Packet Size,Flow Duration,tls_entropy,label
384.2984490545312,148.90253932236854,0.8699989681750829,1
328.52948360610156,148.57108252744092,0.8358882091212188,0
1075.0424094922905,638.6013334902646,0.8822753329852983,1
285.3324119219729,140.34769853268483,0.8638986933572634,1
297.54494931968736,200.63270820021648,0.8279908953266097,0
331.69332160882055,156.09736559921876,0.8888238894919358,1
452.58720677857445,155.66674786635713,0.7887715562315127,0
332.57296840743726,123.08563164455128,0.8282625362921531,0
393.4232138163569,149.4715361453782,0.7924639768517091,0
307.9380744117352,150.07383795815494,0.8907952974824385,0
1175.634161082501,830.959995544056,0.40315698048860277,0
364.5374320654638,164.9347891758118,0.8939795625661333,1
369.1555469784057,153.01900647454514,0.8218075584052088,0
413.2040404794508,180.87367501233783,0.8040241044277848,0
431.2722227004451,160.9306332210167,0.8671550039824094,1
376.9422490036647,182.17649168061567,0.8987375791001295,0
427.40628606896354,186.67676627274815,0.8389603273096854,1
1549.744954192434,613.2010213038194,0.32015898244708363,0
383.90424097785416,204.2580991314613,0.8454136497713114,0
1036.2408939410334,192.2373836973049,0.45113373753768604,0
366.1920210059682,190.8195103612786,0.8158620237612907,0
434.60731432960984,229.89362251283202,0.9282172162787307,1
347.95941508633496,170.78721801416575,0.8251888354596767,0
347.9157916805244,191.5709918609927,0.8986188821926248,1
446.5705362337537,204.38019253615607,0.8267104013783032,0
379.29385588431916,155.9291538956621,0.7720449517277834,0
492.62146974340817,191.38489643838844,0.8981533054379001,1
340.1456783209073,128.5169451688406,0.8916681742018034,1
408.619457857106,155.0938430301885,0.901961296309857,1
262.09413387044094,187.22432854707546,0.8833976125692558,1
347.73156513751326,147.09356414640018,0.8490279024780439,0
445.53324565709255,119.31619706298697,0.8614997967476248,1
483.3856943611613,144.3180531727591,0.8314311751548251,0
549.552795807153,140.02002611550404,0.8071395817018636,0
404.4270431089427,161.44773081946434,0.877857705731658,1
381.8508108900102,733.198005924591,0.8039272209978647,0
426.5961687057332,197.9137726019094,0.8574580244430766,1
401.36792475737514,159.32488703285551,0.8132004392586064,0
407.9153298660606,161.55900892471428,0.8897794047119136,0
274.717267803158,161.10920557402665,0.8267427866195615,1
454.22468450183607,200.06174597927134,0.8461195561654598,0
387.058314259025,146.49350825653585,0.8602206135419833,0
380.05899279493065,645.5639662351399,0.914814761693307,1
315.3994402151353,155.24938825659137,0.8788372796470446,1
371.4846770929511,206.380028401065,0.794491164409119,1
372.36676772074117,156.3815859462297,0.8511267010200321,1
375.4133367764759,130.93088714522239,0.8011735871606721,0
431.74692254885304,192.3605889336603,0.7902833026871581,0
417.5505830891437,172.87313875827343,0.907776295242615,1
422.79985476647244,187.24058783451775,0.8595947089329602,1
369.96383442227636,109.9767006941346,0.7937796543166575,0
306.056001605206,114.63550835391837,0.8686251119397761,1
377.29512131178274,183.1456813962872,0.7550438632514483,0
290.6490704080265,160.25695996260356,0.8712270413133905,1
310.0371234337295,128.98979577795944,0.8361672740661316,0
413.0073749320074,228.42843441713302,0.8456753436976504,0
362.0275358122882,153.90734465607707,0.9423560947398819,1
308.7417176140103,167.44275857981629,0.8274236033985397,0
357.51876573489847,894.1822289389803,0.3985803801175304,0
346.18803703612923,121.79085359221042,0.8739417043234301,1
406.9904405103502,200.18666325013368,0.853848521965223,1
415.94737101130727,168.39099372993044,0.8741943472388733,1
323.34323794353895,123.05256354306081,0.8021861680846469,0
338.1818646462885,126.65702300631835,0.817064278294407,0
450.9157062155316,143.38949193508478,0.8698211644568288,1
489.85498913264956,182.13350142232488,0.8736743267304374,1
438.0743439466012,158.9284900691635,0.9373129274905679,1
402.96308050881953,171.05755378009738,0.9293060842076012,1
327.5031411751366,183.6141748540231,0.9114952612173629,1
277.4957492312127,149.67312087163884,0.8490120085651496,0
1386.8968446860067,550.4868992533048,0.25074051106843054,0
366.604537790318,192.81978499940192,0.8580149899663384,1
1114.1979932609022,508.70487025808785,0.2772157555735689,0
387.6677438292082,188.88943854224766,0.7756576968648308,0
358.80783348338855,115.40937807386244,0.80259016283548,0
456.92037569881256,146.10651390406306,0.815144991701499,0
275.8101289434626,169.41428882776842,0.9146990646928629,1
512.3267688799929,178.52453430282102,0.8289087009922366,0
355.24135699574924,201.59956733794525,0.8948145791845735,1
420.3738673145242,156.17366935999968,0.8330371805512728,0
461.09841813866683,137.3516872045893,0.8572085212772422,1
427.55787610787564,168.59334393130177,0.7983328924690452,0
1060.4979083405126,692.3905047891564,0.44713236617595165,0
261.18100208818964,178.37296615072913,0.9233439864393492,1
334.0987008354032,173.66872996044938,0.8396749160840995,0
292.9149395269273,181.91434074906812,0.7847994411998546,0
447.40402981550596,792.605034944334,0.941379728006771,1
308.3779213860232,147.44008756510226,0.8174430884436729,0
360.30299968506216,156.32599760859227,0.8806686763436478,1
343.05495468248563,168.13651362980676,0.8242667924706676,0
308.4639809547975,146.53963743096512,0.8600329339806997,1
472.4255888540622,163.54319360520893,0.8860979776129132,1
495.00205719553594,183.08367645839706,0.8896666769617276,1
410.0989020427752,828.9680360084562,0.8720563217011083,1
365.6164938705624,151.36405159908918,0.8458276559098686,0
394.0928798953309,208.40769414354733,0.8476637701308893,1
342.99358139291,181.29475063877933,0.8466643948449077,1
269.8530993010616,152.13024312851422,0.8483794026528991,0
347.4537018458558,125.69641988460981,0.8530179675355635,1
393.1849750238442,180.80843962425993,0.8317809099376654,0
371.2133687583671,154.36913098554768,0.8541760075402071,1
538.5352613965242,187.68238428282882,0.30868762073208755,0
449.1370009951705,201.09137272304645,0.8006957056221516,0
343.64618376716334,114.01406930685044,0.8241077156138125,0
339.0098994121375,187.59684468973572,0.88381441985144,1
371.12963027632867,202.63790619140732,0.7965786666688114,0
330.5618473624883,171.51149175818006,0.28715523902787765,0
375.44933290676744,162.07554711164516,0.8636083293305082,1
379.7146702509292,224.39263936502115,0.8124897533231187,0
341.59696331704174,134.10852716048294,0.8698611718110598,1
393.3111969529508,159.85987819668017,0.785453964754008,1
368.4043703329869,126.27731480536724,0.9313252695791637,1
258.1274405660237,183.278646022279,0.8828634820265104,1
384.69869188704695,104.46472123410676,0.9012719834773728,1
346.38822349576105,157.2748674885362,0.8064079448422576,0
362.9341330577607,161.8858620396358,0.8081128503837823,0
385.7005448573468,166.3664709317942,0.8304890626167509,0
359.8595545881221,155.88299684591064,0.8628340662555729,0
1080.19323432225,177.01333288184614,0.9341235646495736,1
308.4033501118464,182.42791627307406,0.8555424263606269,1
341.38160567955157,167.64710518393903,0.894330610397945,1
390.3892269716785,167.2447161726361,0.9095253905185295,1
352.50847424898984,150.78801952321825,0.8518692066050015,1
404.63858698373406,150.37399120027322,0.8820911197331186,1
269.32026095949556,143.04440053908567,0.8125784713948466,0
319.3550516680304,93.3789303291581,0.8135314809138798,0
331.87251719212094,207.12685605440205,0.8225003178563626,0
321.581155627103,149.7393065283998,0.9007796806193654,1
379.19381531761275,150.72268867687492,0.8678478412042506,1
558.80754809968,172.44722293872968,0.843039212269041,0
515.0310994188948,165.9587322174998,0.8932691453119114,1
357.8596970892769,113.90949618422235,0.9072464662126313,1
410.34844685560483,140.6095420439577,0.786616795472115,0
403.1417866454915,151.41636654033402,0.8416208130174576,0
346.3318439067685,156.15527343095118,0.8576588658483237,1
315.43119043672715,155.9263394061739,0.8991300630339842,1
247.03437836234764,117.33676673001013,0.8554844114293876,1
455.1231789423799,145.5691231866659,0.8618102006409419,1
386.2512714164296,193.4881496237874,0.8809069960309257,1
349.3543028824922,172.25129423406656,0.8964864150233148,1
458.0258892179532,141.3128427149435,0.9150198151754084,1
1240.713984453497,923.0290393556193,0.36250833996109116,0
294.04551786570113,133.00712549031263,0.8960511125636388,1
425.6568736208342,157.90441368633864,0.8390523925408332,0
356.25717405724953,187.42170381007648,0.8584466823806132,1
311.1084508503607,164.69723448764668,0.8220544572925658,0
333.88469828217745,160.65353393823702,0.8702277350049736,1
332.1232520561066,170.61035861193542,0.8395668799807445,1
379.13899639252753,179.41358613349442,0.8918308016347042,1
339.02004710194376,191.18706417348673,0.8723535007483376,1
300.56521698724555,122.8709252946296,0.8427262168661359,0
347.75132971304504,161.8605398403741,0.7921155950636828,0
369.53841390246305,92.95118857211878,0.8299716683028406,0
361.4497498409851,184.0107803133536,0.8290556486142506,0
385.9818972021344,199.954199190237,0.32954490171863343,0
454.1431551049833,696.9224161480389,0.2911707467049584,0
444.8575914263652,147.29876893478306,0.22389217775782796,0
406.49851057181553,186.42382701250594,0.8249863057596605,0
506.9973001185868,140.2919070308626,0.9299899930208588,1
317.84763564044533,148.27370640543015,0.8652046028429871,1
432.9688953867736,164.806763409163,0.831013849898077,0
433.6898869258882,161.56288585089206,0.8849278277651633,1
254.82257390928478,148.62339913820279,0.8341639391320673,0
302.21364943698825,176.29170350408998,0.8887934013164611,1
519.1336994277076,789.9132569921096,0.8348941210388549,0
378.0730346226151,162.12290906587174,0.25217765415535337,0
351.8453420318351,112.02535176654222,0.8558163870182738,1
325.1384557024755,138.1412207853707,0.8407827195703023,0
355.79243652135307,175.42752242049775,0.8347167663288106,0
416.882534109476,195.77790801768052,0.883713591369835,1
262.35647460049285,195.6835145356245,0.8878345066456094,1
357.93333329735395,118.16849837701614,0.8879215206161546,1
322.77481533099905,150.6636230777079,0.8345865193568047,1
319.43749561927353,148.25516408524726,0.8125384968111129,0
369.474781344074,186.35375954244557,0.8107721442420226,0
261.82232827059823,110.38335220912657,0.7564366948703818,0
446.3909332427316,140.64807373330515,0.8171299627541165,0
427.74578751669463,151.90860364164212,0.8043414055229445,0
373.7103945699221,136.27698532989135,0.8632844085538943,1
422.83340263493596,203.47790276523557,0.9060690279771445,1
1370.058525672933,989.8176236323593,0.40505802299122134,0
296.6336415040785,172.87498316249776,0.8391595995017369,0
284.17230720559684,157.05835429616434,0.7548997753547276,0
420.16230864684957,788.4530172342405,0.4730480225476143,0
376.10310642400793,140.67044423671254,0.874645221413995,1
342.9728887709144,158.9288967751997,0.8438286551822275,0
309.9309620305876,188.01868826589873,0.8341959074097284,0
1083.971605196512,631.5206988222482,0.26481328787298747,0
305.8788079702152,133.23154073030184,0.8733850364811884,1
276.4954434471043,156.81609315777527,0.9059954504092554,1
371.6850011963848,138.1418627366778,0.8528063770479472,1
1413.9891615809336,741.9599081952024,0.37697942556904696,0
422.28218465055164,143.8213030545999,0.7574956409947565,0
347.39797467912,166.5019279116219,0.811568808087823,0
396.8983816854477,143.681199743788,0.8820969926388481,1
302.7478876080939,159.84962739227285,0.8476813848211828,0
295.2110151530819,165.93780458378453,0.25736118757556525,0
280.5128100205887,113.26007326253101,0.8008706532768859,0
460.98338224035365,151.74656256432885,0.30570280083118506,0
313.08069788264766,147.14536905970124,0.8048362755033758,0
495.6153218994401,175.8980861850333,0.8802351060216418,1
486.77884459673356,180.97177222324797,0.920271677986599,1
355.53894247017365,154.120457543737,0.8447278064176413,0
1369.1654728447168,714.4990346909856,0.3636314799368783,0
400.63494759906433,127.07276078200208,0.8848795143164014,1
375.9698828074389,187.29403217598926,0.8289257750926671,0
279.0142575337078,161.73976438595972,0.8842345973751758,1
421.7238512158063,207.34230227774162,0.8764778553613399,1
260.05915655767154,173.582023766569,0.8184538971499435,0
356.5523021058021,223.91680333505667,0.8770179517256675,1
412.83783952049134,177.64824450516704,0.7994722091550431,0
474.61972990681414,172.66581612197595,0.8871725780974082,1
1208.9455614732176,605.1481564096591,0.26821469312460255,0
227.23453248469534,113.11673769942752,0.8917246276707365,1
336.37263763540443,162.18122069958136,0.909155111737529,1
373.015372738739,108.49146475485661,0.9118277609154231,1
386.3244774038757,180.98876540998262,0.7792366017302091,1
451.1821553489127,179.0024371147694,0.8057933518362611,0
310.14978814111237,161.31397644616962,0.8814174849304656,1
293.8888340606314,161.8927571268529,0.8954590248890831,1
900.2885071829324,727.4060192822136,0.37691378452898533,0
548.6321953690343,180.00168005475214,0.9172840978103723,1
259.6013097057333,173.50467449927905,0.8890967351203182,1
412.0765410013891,158.2107496014725,0.8128038401972476,0
316.83218561511933,187.6186850430796,0.851213154027832,1
352.36425884508293,193.0272276173037,0.8601829400493305,1
423.4088344932158,180.62605947096904,0.8434064138401469,0
355.0180385389348,176.91846248564426,0.9398158773499538,1
392.8801793120061,131.35697781078625,0.8743368374335612,1
389.2849809817118,117.10437083436153,0.8944204483729024,1
409.340276958107,181.2558088511282,0.8041801013026941,0
370.7992223384511,214.43586878930665,0.920380703049599,1
354.0323791134455,169.00605864906476,0.8126259638613046,0
379.116449304408,123.70478814645502,0.826666882726315,0
299.3387747434289,199.07460091392238,0.9099827663726426,1
399.5534681015585,165.0192924647818,0.8406590658076878,0
351.7259305097265,159.76410736365983,0.7538060982268762,0
420.86130502076605,166.08381961796397,0.8817770927091756,1
418.6722375150337,180.50507756984408,0.879133716710822,1
290.83011887409396,151.5899486542655,0.8118822092218015,0
399.0739860987959,184.82584322772266,0.8576986709187443,1
344.0245297043758,138.556443758834,0.8984994597411213,1
452.9801938074118,154.54981503106933,0.8534853270976634,1
432.89183904034616,155.09202194196052,0.8033469441500584,0
1028.4300166038129,897.6742249313215,0.41482290166300095,0
